14.07,395302,5.320,-2.161,336.6,319.3,0.814,0.061,38,-85,FWD,1.31,0.61,2.40
14.07,395302,5.321,-2.161,336.6,319.3,0.814,0.061,38,-85,FWD,1.31,0.61,2.40
14.07,395302,5.321,-2.162,336.6,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.07,395302,5.323,-2.162,336.6,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.07,395302,5.323,-2.163,336.6,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.07,395302,5.323,-2.163,336.6,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.325,-2.163,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.325,-2.164,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.326,-2.164,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.326,-2.164,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.327,-2.164,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.328,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.328,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.328,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.329,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.329,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.329,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.329,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.330,-2.165,336.7,319.3,0.812,0.061,38,-85,FWD,1.31,0.61,2.40
14.08,395302,5.330,-2.166,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.08,395302,5.332,-2.166,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.09,395302,5.333,-2.167,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.09,395302,5.334,-2.167,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.09,395302,5.334,-2.167,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.09,395302,5.334,-2.167,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.09,395302,5.339,-2.169,336.7,319.3,0.812,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.10,395302,5.340,-2.170,336.7,317.5,0.821,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.10,395302,5.340,-2.170,336.7,317.5,0.821,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.10,395302,5.341,-2.170,336.7,317.5,0.821,0.061,38,0.4941666666666644,FWD,1.32,0.61,0.62
14.10,395302,5.346,-2.172,336.5,317.5,0.821,-0.519,20,17.894166666666663,BEND,1.32,0.61,0.62
14.11,395302,5.347,-2.173,336.5,317.5,0.821,-0.519,20,17.894166666666663,BEND,1.32,0.61,0.62
14.11,395302,5.348,-2.173,336.4,317.5,0.821,-0.519,20,17.894166666666663,BEND,1.32,0.61,0.62
14.11,395302,5.349,-2.174,336.4,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.11,395302,5.350,-2.174,336.4,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.11,395302,5.350,-2.174,336.4,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.11,395302,5.350,-2.174,336.4,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.11,395302,5.354,-2.176,336.2,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.354,-2.176,336.2,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.354,-2.176,336.2,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.355,-2.176,336.2,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.357,-2.177,336.1,317.5,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.358,-2.178,336.1,317.2,0.821,-0.519,20,22.044166666666673,BEND,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.361,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.12,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.179,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.362,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.363,-2.180,336.0,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.364,-2.180,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.364,-2.180,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.365,-2.181,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.366,-2.181,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.366,-2.181,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.367,-2.182,335.9,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.13,395302,5.369,-2.183,335.8,317.2,0.798,-0.268,38,14.514166666666675,FWD,1.25,0.62,0.61
14.14,395302,5.370,-2.183,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.371,-2.183,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.371,-2.183,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.371,-2.184,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.372,-2.184,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.372,-2.184,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.372,-2.184,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.372,-2.184,335.8,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.373,-2.185,335.7,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.374,-2.185,335.7,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.375,-2.185,335.7,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.375,-2.185,335.7,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.375,-2.185,335.7,317.2,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.376,-2.186,335.7,319.4,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.14,395302,5.376,-2.186,335.7,319.4,0.798,-0.268,38,17.360833333333325,FWD,1.22,0.63,0.60
14.15,395302,5.377,-2.186,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.377,-2.186,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.377,-2.186,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.377,-2.186,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.378,-2.187,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.378,-2.187,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.378,-2.187,335.7,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.378,-2.187,335.8,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.379,-2.187,335.8,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.15,395302,5.379,-2.187,335.8,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.16,395302,5.384,-2.189,335.9,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.16,395302,5.385,-2.190,335.9,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.16,395302,5.385,-2.190,335.9,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.16,395302,5.385,-2.190,335.9,319.4,0.818,0.328,38,-0.5191666666666741,FWD,1.22,0.63,0.60
14.16,395302,5.387,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.16,395302,5.387,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.16,395302,5.387,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.16,395302,5.388,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.16,395302,5.388,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.16,395302,5.388,-2.191,336.0,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.392,-2.193,336.1,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.393,-2.194,336.1,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.394,-2.194,336.1,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.394,-2.194,336.1,319.4,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.394,-2.194,336.1,318.7,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.395,-2.194,336.2,318.7,0.818,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.396,-2.195,336.2,318.7,0.799,0.328,38,0.12250000000000583,FWD,1.22,0.64,0.59
14.17,395302,5.396,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.397,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.397,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.397,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.397,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.397,-2.195,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.17,395302,5.399,-2.196,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.399,-2.196,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.400,-2.197,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.401,-2.197,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.401,-2.197,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.402,-2.197,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.402,-2.198,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.403,-2.198,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.405,-2.199,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.405,-2.199,336.2,318.7,0.799,0.024,38,9.242500000000005,FWD,1.22,0.64,0.59
14.18,395302,5.406,-2.199,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.18,395302,5.406,-2.199,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.406,-2.199,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.406,-2.199,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.406,-2.199,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.408,-2.200,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.408,-2.200,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.409,-2.200,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.409,-2.200,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.409,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.409,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.410,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.410,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.410,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.410,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.411,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.411,-2.201,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.411,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.412,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.412,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.412,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.412,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.412,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.413,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.19,395302,5.413,-2.202,336.2,318.7,0.799,0.024,38,9.33166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.414,-2.203,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.416,-2.203,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.416,-2.203,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.416,-2.204,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.416,-2.204,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.417,-2.204,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.418,-2.204,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.418,-2.204,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.418,-2.205,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.419,-2.205,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.419,-2.205,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.20,395302,5.419,-2.205,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.421,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.421,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.422,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.422,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.422,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.422,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.423,-2.206,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.423,-2.207,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.424,-2.207,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.424,-2.207,336.2,319.9,0.790,-0.018,38,10.59166666666668,FWD,1.21,0.63,0.59
14.21,395302,5.425,-2.208,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.21,395302,5.425,-2.208,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.21,395302,5.426,-2.208,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.21,395302,5.427,-2.208,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.21,395302,5.427,-2.208,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.21,395302,5.428,-2.209,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.22,395302,5.428,-2.209,336.2,319.9,0.790,-0.018,38,11.510000000000014,FWD,1.21,0.64,0.59
14.22,395302,5.434,-2.212,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.436,-2.212,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.436,-2.212,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.436,-2.213,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.436,-2.213,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.437,-2.213,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.437,-2.213,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.23,395302,5.438,-2.213,336.3,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.442,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.442,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.443,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.443,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.443,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.443,-2.215,336.4,319.7,0.776,0.164,38,6.050000000000015,FWD,1.21,0.64,0.59
14.24,395302,5.448,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.24,395302,5.448,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.24,395302,5.449,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.24,395302,5.449,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.449,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.449,-2.218,336.5,319.7,0.776,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.450,-2.218,336.5,319.4,0.785,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.450,-2.219,336.5,319.4,0.785,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.450,-2.219,336.5,319.4,0.785,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.450,-2.219,336.5,319.4,0.785,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
14.25,395302,5.451,-2.219,336.5,319.4,0.785,0.164,38,7.1941666666666695,FWD,1.22,0.65,0.59
