225.14,4701,118.7,0.33,-0.50,0,-70,REV,0.74;2.01;3.98;0.78;0.63;0.59;0.67;0.95;2.23;2.08;0.55;0.32;0.27;0.26;0.30;0.41,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.19,4702,114.1,0.30,-0.42,0,-70,REV,0.65;1.76;3.70;0.83;0.64;0.60;0.67;0.92;1.95;2.82;0.59;0.33;0.25;0.25;0.28;0.34,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.24,4703,112.3,0.27,-0.36,0,-70,REV,0.56;1.58;3.47;0.88;0.65;0.62;0.67;0.89;1.76;3.90;0.59;0.34;0.26;0.24;0.26;0.33,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.28,4704,109.6,0.23,-0.26,0,70,REV,0.53;1.49;3.36;0.90;0.67;0.63;0.68;0.89;1.69;4.76;0.63;-1.00;0.26;-1.00;0.25;0.30,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.33,4705,107.0,0.21,-0.22,0,-70,REV,0.49;1.31;3.12;0.97;0.68;0.65;0.66;0.84;1.61;6.00;0.64;0.33;0.24;0.22;0.23;0.30,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.38,4706,108.5,0.15,-0.00,0,-70,REV,0.45;1.28;3.07;0.99;0.70;0.64;0.69;0.87;1.60;6.00;0.61;0.31;0.23;0.21;0.22;0.28,tick=297148 goal=0 lap=0 last=0.0 best=0.0
225.43,4707,106.2,0.14,-0.17,0,-70,REV,0.43;1.19;2.98;1.00;0.71;0.65;0.69;0.89;1.55;6.00;0.63;0.31;0.24;0.20;0.23;0.25,tick=297178 goal=0 lap=0 last=0.0 best=0.0
225.48,4708,105.5,0.10,-0.14,0,-70,REV,0.43;1.12;2.85;1.04;0.73;0.66;0.69;0.88;1.54;6.00;0.65;0.32;0.23;0.20;0.22;0.24,tick=297178 goal=0 lap=0 last=0.0 best=0.0
225.52,4709,103.3,0.09,-0.13,0,-70,REV,0.41;1.08;2.76;1.06;0.75;0.67;0.67;0.86;1.50;6.00;0.67;0.32;0.23;0.20;0.22;0.24,tick=297178 goal=0 lap=0 last=0.0 best=0.0
225.57,4710,104.6,0.08,-0.07,0,-70,REV,0.41;1.08;2.76;1.06;0.75;0.67;0.67;0.86;1.50;6.00;0.67;0.32;0.23;0.20;0.22;0.24,tick=297193 goal=0 lap=0 last=0.0 best=0.0
225.62,4711,110.1,0.01,-0.06,0,-70,REV,0.39;1.04;2.69;1.10;0.75;0.66;0.70;0.86;1.46;6.00;-1.00;0.32;0.23;0.19;0.20;0.25,tick=297193 goal=0 lap=0 last=0.0 best=0.0
225.66,4712,104.8,0.01,0.01,0,-70,REV,0.36;1.01;2.67;1.10;0.76;0.67;0.69;0.84;1.45;6.00;0.67;0.30;0.21;0.17;0.19;0.23,tick=297193 goal=0 lap=0 last=0.0 best=0.0
225.71,4713,104.5,-0.03,0.01,0,-70,REV,0.37;1.03;2.70;1.09;0.76;0.66;0.69;0.88;1.46;6.00;0.66;0.31;0.22;0.17;0.20;0.26,tick=297209 goal=0 lap=0 last=0.0 best=0.0
225.77,4714,105.7,-0.05,0.10,0,-70,REV,0.39;1.07;2.72;1.09;0.76;0.66;0.69;0.86;1.48;6.00;0.66;0.31;0.23;0.17;0.21;0.25,tick=297209 goal=0 lap=0 last=0.0 best=0.0
225.81,4715,104.7,-0.08,0.09,0,-70,REV,0.41;1.08;2.78;1.06;0.74;0.65;0.68;0.87;1.50;6.00;0.67;0.30;0.23;0.19;0.20;0.26,tick=297209 goal=0 lap=0 last=0.0 best=0.0
225.86,4716,106.0,-0.10,0.13,0,-70,REV,0.42;1.14;2.90;1.05;0.75;0.66;0.68;0.87;1.53;6.00;0.63;0.32;0.23;0.21;0.22;0.26,tick=297209 goal=0 lap=0 last=0.0 best=0.0
225.91,4717,106.9,-0.13,0.17,0,-70,REV,0.44;1.21;3.01;1.01;0.71;0.62;0.68;0.87;1.60;5.99;0.64;0.31;0.23;0.23;0.22;0.27,tick=297209 goal=0 lap=0 last=0.0 best=0.0
225.96,4718,108.1,-0.12,0.19,0,-70,REV,0.44;1.27;3.07;0.98;0.71;0.63;0.67;0.88;1.58;6.00;0.61;0.30;0.23;0.20;0.23;0.28,tick=297209 goal=0 lap=0 last=0.0 best=0.0
226.00,4719,109.2,-0.15,0.23,0,-70,REV,0.49;1.36;3.21;0.95;0.69;0.62;0.66;0.90;1.67;5.91;0.60;0.32;0.23;0.19;0.22;0.29,tick=297209 goal=0 lap=0 last=0.0 best=0.0
226.05,4720,106.6,-0.15,0.19,0,-70,REV,0.54;1.50;3.36;0.91;0.67;0.62;0.68;0.92;1.78;4.17;0.58;0.34;0.26;0.21;0.26;0.32,tick=297209 goal=0 lap=0 last=0.0 best=0.0
226.09,4721,110.6,-0.15,0.24,0,-70,REV,0.57;1.56;3.49;0.88;0.67;0.62;0.66;0.92;1.86;3.42;0.57;0.32;0.26;0.24;0.25;0.33,tick=297209 goal=0 lap=0 last=0.0 best=0.0
226.14,4722,114.4,-0.15,0.19,0,-70,REV,0.60;1.70;3.66;0.85;0.65;0.60;0.69;0.94;1.99;2.85;0.56;0.33;0.26;0.24;0.26;0.34,tick=297251 goal=0 lap=0 last=0.0 best=0.0
226.19,4723,113.2,-0.16,0.24,0,-70,REV,0.62;1.74;3.68;0.82;0.65;0.62;0.67;0.92;2.02;2.65;0.54;0.33;0.26;0.23;0.27;-1.00,tick=297251 goal=0 lap=0 last=0.0 best=0.0
226.23,4724,117.2,-0.16,0.21,0,-70,REV,0.68;1.88;3.84;0.81;0.65;0.60;0.67;0.96;2.18;2.20;0.52;0.32;0.25;0.24;0.28;0.37,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.28,4725,115.8,-0.16,0.22,0,-70,REV,0.73;2.01;4.01;0.78;0.64;0.61;0.68;0.97;2.36;1.93;0.52;0.33;0.25;0.22;0.27;0.36,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.32,4726,116.2,-0.14,0.21,0,-70,REV,0.78;2.13;1.56;0.77;0.62;0.61;0.68;0.99;2.55;1.73;0.50;0.31;0.25;0.27;0.29;0.38,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.37,4727,117.5,-0.15,0.17,0,-70,REV,0.82;2.22;1.38;0.76;0.61;0.60;0.69;1.01;2.71;1.60;0.52;0.32;0.28;0.26;0.28;0.40,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.42,4728,117.1,-0.14,0.22,0,-70,REV,0.89;2.33;1.22;0.73;0.61;0.60;0.71;1.04;3.00;1.46;0.51;0.34;0.27;0.25;0.29;0.42,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.46,4729,121.2,-0.16,0.21,0,-70,REV,0.94;2.47;1.16;0.71;-1.00;0.61;0.71;1.07;3.40;1.32;0.47;0.31;0.26;0.26;0.32;0.43,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.51,4730,120.2,-0.15,0.18,0,-70,REV,1.02;2.57;1.10;0.72;0.60;0.61;0.71;1.11;4.02;1.22;0.48;0.32;0.28;0.27;0.33;0.45,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.56,4731,126.2,-0.14,0.23,0,-70,REV,1.10;2.72;1.08;0.69;0.60;-1.00;0.72;1.12;5.00;1.12;0.46;0.31;0.26;0.28;0.29;0.48,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.60,4732,125.2,-0.17,0.20,0,-70,REV,1.17;2.80;1.02;0.69;0.59;0.60;0.72;1.17;-1.00;1.08;0.46;0.32;0.27;0.27;0.33;0.48,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.65,4733,125.6,-0.15,0.20,0,-70,REV,1.24;2.91;1.01;0.66;0.57;0.61;0.74;1.20;6.00;1.02;0.46;0.31;0.26;0.29;0.33;0.51,tick=297259 goal=0 lap=0 last=0.0 best=0.0
226.69,4734,127.1,-0.14,0.21,0,-70,REV,1.35;3.04;0.96;0.68;0.59;0.59;0.76;1.25;6.00;0.96;0.44;0.32;0.27;0.29;0.35;0.54,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.74,4735,131.7,-0.13,0.21,0,-70,REV,1.42;3.18;0.92;0.65;0.57;0.61;0.76;1.29;6.00;0.88;0.44;0.32;0.29;0.30;0.36;0.56,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.79,4736,127.2,-0.15,0.22,0,-70,REV,1.51;3.31;0.89;0.64;0.57;0.60;0.78;1.36;5.99;0.84;0.42;0.31;0.29;0.28;0.36;0.59,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.84,4737,130.0,-0.16,0.22,20,40.790833333333346,BEND,1.55;3.40;0.89;0.64;0.59;0.63;0.80;1.38;5.99;0.83;0.40;0.31;0.28;0.30;0.34;0.61,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.89,4738,130.2,-0.14,0.11,20,-85,BEND,1.66;3.53;0.86;0.63;0.57;0.62;0.80;1.48;6.00;0.77;0.42;-1.00;0.28;0.28;0.39;0.62,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.94,4739,132.2,-0.14,-0.02,20,44.27166666666667,BEND,1.69;3.57;0.83;0.63;0.57;0.60;0.80;1.48;6.00;0.77;0.40;0.31;0.29;0.29;0.40;0.63,tick=297307 goal=0 lap=0 last=0.0 best=0.0
226.99,4740,132.9,-0.12,0.12,20,39.47333333333333,BEND,1.75;3.65;0.83;0.62;0.57;0.61;0.83;1.52;6.00;0.76;0.40;0.31;0.28;0.30;0.37;0.66,tick=297307 goal=0 lap=0 last=0.0 best=0.0
227.03,4741,131.4,-0.11,-0.08,20,-85,BEND,1.78;3.66;0.84;0.61;0.57;0.61;0.81;1.52;6.00;0.76;0.41;0.31;0.29;-1.00;0.37;0.66,tick=297307 goal=0 lap=0 last=0.0 best=0.0
227.08,4742,133.0,-0.09,0.00,20,44.682500000000005,BEND,1.77;3.66;0.86;0.62;0.58;0.62;0.80;1.51;6.00;0.77;0.40;0.30;0.28;0.30;0.37;0.65,tick=297345 goal=0 lap=0 last=0.0 best=0.0
227.13,4743,132.6,-0.07,-0.01,75,43.78249999999999,FAST,1.79;3.69;0.83;0.61;0.57;0.61;0.81;1.51;5.99;0.76;0.38;0.30;0.28;0.30;0.37;-1.00,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.18,4744,132.0,-0.05,-0.06,20,46.12000000000001,BEND,1.77;3.69;0.82;0.63;0.58;0.61;0.81;1.51;6.00;0.76;0.40;0.30;0.28;0.30;0.37;0.66,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.23,4745,130.0,-0.02,-0.01,20,41.94499999999999,BEND,1.76;3.68;0.82;0.62;0.56;0.62;0.80;1.49;6.00;0.76;0.41;0.31;0.28;0.31;0.41;0.65,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.28,4746,133.1,-0.01,0.00,20,45.11833333333334,BEND,1.76;3.66;0.84;0.63;0.59;0.62;0.80;1.49;6.00;0.77;0.41;0.29;0.28;0.30;0.39;0.65,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.33,4747,132.8,0.00,0.01,20,44.17416666666666,BEND,1.78;3.67;0.83;0.64;0.57;0.62;0.82;1.49;6.00;0.77;0.41;0.32;0.28;0.30;0.38;0.64,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.38,4748,127.3,0.02,0.07,20,42.22833333333334,BEND,1.77;3.69;0.85;0.64;0.58;0.61;0.80;1.51;6.00;0.76;0.41;0.30;0.30;0.30;0.38;0.66,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.42,4749,130.9,0.01,0.04,20,45.13333333333334,BEND,1.77;3.68;0.83;0.64;0.57;0.63;0.81;1.50;6.00;0.77;0.42;0.29;0.28;0.29;0.37;0.65,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.47,4750,132.3,0.04,0.03,20,44.406666666666666,BEND,1.79;3.68;0.84;0.62;0.57;0.63;0.81;1.50;6.00;0.75;0.40;0.30;0.28;0.29;0.37;0.62,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.52,4751,130.0,0.06,0.08,20,42.22166666666667,BEND,1.78;3.70;0.83;0.64;0.57;0.61;0.81;1.52;5.99;0.74;0.40;0.30;0.30;0.28;0.40;0.66,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.56,4752,133.4,0.05,0.03,20,43.05416666666666,BEND,1.82;3.72;0.84;0.62;0.57;0.61;0.81;1.53;6.00;0.75;0.40;0.30;0.29;0.29;0.36;0.65,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.61,4753,132.7,0.05,0.04,20,39.64083333333334,BEND,-1.00;3.73;0.83;0.60;0.56;0.62;0.81;-1.00;6.00;0.74;0.39;0.31;0.28;0.32;0.39;0.66,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.66,4754,132.0,0.07,0.07,20,40.81333333333333,BEND,1.84;3.76;0.81;0.62;0.57;0.62;0.83;1.57;5.72;0.72;0.40;0.30;0.28;0.31;0.39;0.68,tick=297350 goal=0 lap=0 last=0.0 best=0.0
227.70,4755,131.5,0.07,0.07,20,85,BEND,1.84;3.78;0.84;0.60;-1.00;-1.00;0.82;1.59;5.14;0.72;0.40;0.30;0.27;0.28;0.41;0.67,tick=297407 goal=0 lap=0 last=0.0 best=0.0
227.75,4756,134.5,0.10,0.09,20,38.70416666666665,BEND,1.87;3.80;0.80;0.60;0.58;0.63;0.83;1.62;4.55;0.69;0.41;0.31;0.27;0.31;0.41;0.70,tick=297407 goal=0 lap=0 last=0.0 best=0.0
227.80,4757,134.7,0.10,0.10,20,38.36083333333333,BEND,1.91;3.85;0.79;0.60;0.57;0.62;0.84;1.66;4.00;0.67;0.37;0.31;0.28;0.30;0.39;0.70,tick=297415 goal=0 lap=0 last=0.0 best=0.0
227.84,4758,132.4,0.09,0.07,20,39.43583333333334,BEND,1.92;-1.00;0.80;0.62;0.58;0.62;0.86;-1.00;3.86;0.69;0.39;0.32;0.28;0.31;0.41;0.72,tick=297415 goal=0 lap=0 last=0.0 best=0.0
227.89,4759,133.3,0.10,0.09,20,37.735,BEND,1.95;3.90;0.78;0.61;0.57;0.65;0.84;1.76;3.63;0.69;0.38;0.32;0.30;0.31;0.40;0.72,tick=297415 goal=0 lap=0 last=0.0 best=0.0
227.94,4760,135.2,0.12,0.12,20,38.87416666666667,BEND,1.96;3.90;0.79;0.61;0.57;0.65;0.87;1.79;3.37;0.66;0.40;0.29;0.29;0.31;0.39;0.75,tick=297415 goal=0 lap=0 last=0.0 best=0.0
227.99,4761,135.3,0.14,0.08,20,39.840833333333336,BEND,2.01;3.95;0.78;0.62;0.58;0.64;0.87;1.83;3.15;0.66;0.36;0.29;0.28;0.31;0.42;0.74,tick=297435 goal=0 lap=0 last=0.0 best=0.0
228.04,4762,133.9,0.13,0.10,20,37.77666666666667,BEND,2.05;3.99;0.77;0.61;0.56;0.62;-1.00;1.89;2.91;0.63;0.38;0.30;0.28;0.30;0.40;0.76,tick=297435 goal=0 lap=0 last=0.0 best=0.0
228.08,4763,136.9,0.12,0.09,20,85,BEND,2.10;4.02;0.76;0.59;0.55;-1.00;0.88;1.98;2.66;0.64;0.37;0.28;0.28;0.34;0.41;0.76,tick=297445 goal=0 lap=0 last=0.0 best=0.0
228.13,4764,134.7,0.14,0.12,20,36.505833333333335,BEND,2.13;1.48;0.75;0.61;0.56;0.64;0.90;2.07;2.38;0.61;0.38;0.29;0.28;0.32;0.43;0.82,tick=297450 goal=0 lap=0 last=0.0 best=0.0
228.18,4765,138.7,0.15,0.19,20,33.136666666666656,BEND,2.18;1.40;0.77;0.59;0.57;0.64;0.92;2.15;2.23;0.59;0.37;0.31;0.28;0.33;0.43;0.82,tick=297453 goal=0 lap=0 last=0.0 best=0.0
228.23,4766,139.0,0.15,0.12,20,32.25583333333333,BEND,2.21;1.31;0.73;0.59;0.57;0.65;0.94;2.28;2.04;0.60;0.36;0.31;0.29;0.35;0.46;0.88,tick=297458 goal=0 lap=0 last=0.0 best=0.0
228.28,4767,142.0,0.16,0.13,20,34.189166666666665,BEND,2.26;1.27;0.72;0.58;0.58;0.66;0.94;2.39;1.93;0.59;0.36;0.29;0.29;0.32;0.45;0.89,tick=297458 goal=0 lap=0 last=0.0 best=0.0
228.33,4768,138.9,0.15,0.11,38,33.654999999999994,FWD,2.28;1.23;0.72;0.61;0.56;0.65;0.96;2.46;1.84;0.57;0.36;0.29;0.30;0.34;0.46;0.91,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.38,4769,141.6,0.17,0.15,38,30.598333333333333,FWD,2.35;1.17;0.70;0.57;0.56;0.66;0.96;2.62;1.76;0.57;0.35;0.31;0.30;0.33;0.46;0.94,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.43,4770,140.5,0.21,0.12,38,30.659999999999997,FWD,2.39;1.16;0.68;0.57;0.56;0.66;0.97;2.74;1.66;0.56;0.36;0.29;0.30;0.34;0.47;0.97,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.48,4771,140.2,0.19,0.12,38,29.149166666666662,FWD,2.40;1.12;0.69;0.57;0.55;0.65;0.98;2.90;1.61;0.56;0.36;0.29;0.28;0.35;0.51;0.99,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.52,4772,142.2,0.20,0.13,38,27.186666666666675,FWD,2.45;1.08;0.69;0.56;0.56;0.64;0.99;3.15;1.52;0.55;0.37;0.31;0.31;0.35;0.50;1.03,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.57,4773,142.6,0.23,0.12,38,27.77749999999999,FWD,2.45;1.07;0.66;0.57;0.56;0.65;0.97;3.23;1.49;0.58;0.37;0.32;0.31;0.35;0.49;1.04,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.62,4774,141.7,0.23,0.09,38,85,FWD,2.49;1.05;0.65;-1.00;0.56;0.66;1.01;3.51;1.44;0.54;0.37;0.30;0.30;0.36;0.51;1.11,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.67,4775,143.5,0.25,0.13,38,22.526666666666667,FWD,2.55;1.01;0.64;0.56;0.56;0.62;1.00;4.11;1.37;0.54;0.37;0.33;0.32;0.38;0.54;1.13,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.72,4776,146.1,0.27,0.44,38,11.919166666666671,FWD,2.68;0.94;0.61;0.55;0.53;0.66;1.08;6.00;1.21;0.53;0.37;0.32;0.33;0.38;0.57;1.23,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.77,4777,150.0,0.28,0.05,20,21.181666666666658,BEND,2.73;0.90;0.59;0.55;0.54;0.66;1.10;6.00;1.17;0.56;0.38;0.34;0.33;0.40;0.60;1.25,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.82,4778,148.3,0.29,0.12,20,16.429999999999996,BEND,2.78;0.88;0.59;0.53;0.53;0.66;1.10;5.99;1.19;0.53;0.39;0.33;0.33;0.42;0.60;1.29,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.87,4779,152.3,0.29,0.14,20,13.371666666666666,BEND,2.81;0.86;0.59;0.51;0.53;0.65;1.12;6.00;1.16;0.53;0.36;0.34;0.37;0.41;0.64;1.30,tick=297468 goal=0 lap=0 last=0.0 best=0.0
228.91,4780,151.2,0.29,0.08,20,12.485000000000014,BEND,2.79;0.84;0.58;0.50;0.52;0.66;1.10;6.00;1.17;0.55;0.40;0.36;0.34;0.43;0.66;1.33,tick=297526 goal=0 lap=0 last=0.0 best=0.0
228.96,4781,150.5,0.29,0.08,20,8.904999999999992,BEND,2.80;0.84;0.58;0.48;0.49;0.65;1.10;5.98;1.17;0.57;0.42;0.36;0.34;0.46;0.68;1.35,tick=297526 goal=0 lap=0 last=0.0 best=0.0
229.01,4782,150.7,0.29,0.05,20,9.045833333333329,BEND,2.80;0.79;0.56;0.50;0.50;0.63;1.09;6.00;1.18;0.57;0.39;0.35;0.39;0.46;0.68;1.35,tick=297526 goal=0 lap=0 last=0.0 best=0.0
229.06,4783,147.7,0.29,0.05,20,9.135833333333329,BEND,2.80;0.79;0.56;0.50;0.50;0.63;1.09;6.00;1.18;0.57;0.39;0.35;0.39;0.46;0.68;1.35,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.10,4784,153.1,0.31,0.10,20,4.798333333333332,BEND,2.79;0.76;0.55;0.49;0.49;0.61;1.07;5.99;1.18;0.59;0.43;0.39;0.39;0.45;0.71;1.36,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.15,4785,152.3,0.29,0.00,20,1.8708333333333345,BEND,2.79;0.76;0.51;0.45;0.48;0.60;1.04;6.00;1.22;0.59;0.44;0.39;0.40;0.48;0.73;1.37,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.20,4786,151.6,0.30,0.04,20,1.1083333333333372,BEND,2.77;0.74;0.52;0.46;0.47;0.61;1.03;6.00;1.25;0.62;0.43;0.37;0.40;0.49;0.73;1.35,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.25,4787,154.8,0.30,-0.03,20,-0.8358333333333243,BEND,2.75;0.72;0.49;0.45;0.47;0.58;1.01;6.00;1.27;0.63;0.45;0.40;0.41;0.50;0.76;1.36,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.30,4788,157.5,0.30,0.03,20,-3.8141666666666647,BEND,2.71;0.71;0.49;0.44;0.44;0.58;0.98;6.00;1.29;0.64;0.46;0.40;0.40;0.49;0.77;1.35,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.35,4789,152.9,0.30,-0.06,20,-5.331666666666672,BEND,2.67;0.70;0.47;0.43;0.45;0.56;0.95;5.98;1.33;0.65;0.48;0.44;0.41;0.52;0.79;1.34,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.40,4790,154.5,0.30,0.00,20,-9.2775,BEND,2.65;0.69;0.49;0.41;0.42;0.55;0.94;5.99;1.35;0.65;0.48;0.41;0.44;0.54;0.77;1.34,tick=297541 goal=0 lap=0 last=0.0 best=0.0
229.45,4791,150.0,0.31,-0.03,20,-7.701666666666667,BEND,2.59;0.70;0.48;0.42;0.44;0.52;0.89;5.99;1.40;0.68;0.50;0.42;0.44;0.52;0.76;1.31,tick=297581 goal=0 lap=0 last=0.0 best=0.0
229.49,4792,150.3,0.29,-0.04,20,-9.84666666666667,BEND,2.54;0.70;0.46;0.41;0.42;0.50;0.87;6.00;1.44;0.71;0.49;0.44;0.43;0.52;0.75;1.28,tick=297586 goal=0 lap=0 last=0.0 best=0.0
229.54,4793,150.9,0.32,-0.08,20,-10.450833333333334,BEND,2.48;0.71;0.47;0.41;0.41;0.49;0.84;6.00;1.49;0.71;0.51;0.44;0.46;0.55;0.74;1.27,tick=297591 goal=0 lap=0 last=0.0 best=0.0
229.59,4794,148.6,0.28,-0.05,20,-11.812500000000005,BEND,2.43;0.73;0.47;0.41;0.38;0.49;0.81;6.00;1.55;0.75;0.52;0.44;0.45;0.54;0.73;1.25,tick=297594 goal=0 lap=0 last=0.0 best=0.0
229.64,4795,153.8,0.29,-0.07,20,-14.489166666666671,BEND,2.39;0.74;0.43;0.39;0.40;0.48;0.78;6.00;1.62;0.76;0.52;0.46;0.47;0.56;0.72;1.24,tick=297594 goal=0 lap=0 last=0.0 best=0.0
229.68,4796,148.9,0.29,-0.09,20,-15.168333333333331,BEND,2.35;0.75;0.43;0.37;0.39;0.47;0.74;6.00;1.66;0.77;0.54;0.47;0.47;0.53;0.74;1.21,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.73,4797,150.0,0.31,-0.13,20,-14.027500000000002,BEND,2.28;0.78;0.45;0.38;0.39;0.46;0.73;6.00;1.74;0.80;0.56;0.47;0.49;0.55;0.73;1.18,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.77,4798,148.1,0.31,-0.08,20,-16.686666666666667,BEND,2.20;0.84;0.43;0.38;0.36;0.45;0.69;4.32;1.83;0.82;0.58;0.47;0.47;0.55;0.73;1.16,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.82,4799,147.7,0.30,-0.11,38,-17.29583333333333,FWD,2.15;0.91;0.45;0.36;0.37;0.43;0.67;3.47;1.90;0.85;0.56;0.49;0.48;0.55;0.71;1.13,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.87,4800,145.8,0.31,-0.10,38,85,FWD,2.08;3.91;-1.00;0.35;0.37;0.43;0.64;2.94;1.99;0.86;0.60;0.49;0.47;0.56;0.70;1.11,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.92,4801,143.2,0.32,0.03,38,-22.036666666666676,FWD,2.05;3.84;0.43;0.35;0.35;0.42;0.63;2.70;2.06;0.89;0.59;0.50;0.47;0.54;0.72;1.09,tick=297602 goal=0 lap=0 last=0.0 best=0.0
229.96,4802,147.2,0.34,0.34,38,-33.15833333333333,FWD,2.09;3.95;0.42;0.36;0.34;0.42;0.63;3.42;-1.00;0.86;0.59;0.51;0.48;0.56;0.71;1.11,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.01,4803,147.8,0.36,-0.23,38,-19.61,FWD,2.09;3.98;0.42;0.34;0.33;0.39;0.64;4.03;1.90;0.88;0.60;0.51;0.50;0.56;0.73;1.14,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.06,4804,148.7,0.34,-0.15,38,-21.586666666666666,FWD,1.99;3.74;0.41;0.34;0.33;0.38;0.58;2.65;2.10;0.90;0.62;0.51;0.50;0.56;0.70;1.06,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.12,4805,146.2,0.35,-0.19,38,-19.285833333333322,FWD,1.88;3.60;0.45;0.33;0.33;0.40;0.57;2.20;2.24;0.95;0.64;0.52;0.49;0.55;0.70;1.03,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.17,4806,142.9,0.36,-0.17,38,-20.609999999999992,FWD,1.80;3.44;0.45;0.33;0.32;0.35;0.53;1.83;2.38;0.97;0.65;0.51;0.50;0.54;0.68;1.01,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.22,4807,145.2,0.36,-0.17,38,-21.348333333333343,FWD,1.74;3.29;0.44;0.33;0.31;0.36;0.51;1.56;2.55;-1.00;0.66;0.52;0.51;0.55;0.68;1.00,tick=297632 goal=0 lap=0 last=0.0 best=0.0
230.26,4808,146.2,0.37,-0.12,38,-20.82833333333334,FWD,1.63;3.13;0.48;0.35;0.29;0.36;0.49;1.37;2.75;1.04;0.67;0.53;0.53;0.52;0.66;0.93,tick=297662 goal=0 lap=0 last=0.0 best=0.0
230.31,4809,144.0,0.39,-0.16,20,85,BEND,1.59;3.04;0.50;0.36;-1.00;0.34;0.48;1.27;2.88;1.08;0.68;0.55;0.52;0.52;0.65;0.90,tick=297662 goal=0 lap=0 last=0.0 best=0.0
230.36,4810,139.5,0.40,-0.16,20,-16.951666666666668,BEND,1.53;2.88;0.54;0.36;0.30;0.34;0.47;1.13;3.12;1.12;0.67;0.55;0.50;0.53;0.62;0.88,tick=297670 goal=0 lap=0 last=0.0 best=0.0
230.40,4811,145.1,0.38,0.21,20,-24.72083333333334,BEND,1.53;2.92;0.55;0.35;0.32;0.36;0.46;1.22;2.94;1.10;0.70;0.54;0.49;0.50;0.60;0.86,tick=297677 goal=0 lap=0 last=0.0 best=0.0
230.45,4812,143.2,0.39,-0.17,20,-13.962500000000002,BEND,1.46;2.79;0.58;0.35;0.32;0.33;0.45;1.10;3.12;1.13;0.70;0.53;0.49;0.51;0.61;0.82,tick=297677 goal=0 lap=0 last=0.0 best=0.0
230.50,4813,142.1,0.40,-0.10,20,-4.880833333333325,BEND,1.38;2.66;0.66;0.38;-1.00;0.34;0.42;1.00;3.36;1.17;0.71;-1.00;0.47;0.49;0.60;0.81,tick=297677 goal=0 lap=0 last=0.0 best=0.0
